Year		Latitude	Strength	NAO_index
1993.00000	56.61133	10.84121	56.40487
1994.00000	46.04472	13.86938	54.14690
1995.00000	46.41680	12.51541	60.25096
1996.00000	42.73326	8.94559	37.63172
1997.00000	39.08695	8.82858	42.84495
1998.00000	46.52832	10.41193	46.01412
1999.00000	51.77451	12.40265	59.55625
2000.00000	53.07675	12.00426	59.69617
2001.00000	42.62167	10.76646	40.55685
2002.00000	41.98911	10.00124	45.15370
2003.00000	43.17977	10.46605	46.62112
2004.00000	45.93300	7.92441	41.24609
2005.00000	58.02514	9.88357	53.89797
2006.00000	45.63542	7.67401	45.91865
2007.00000	46.52841	11.71445	51.81924
2008.00000	51.29084	10.27987	53.56320
2009.00000	47.42133	9.82840	49.06987
2010.00000	35.81271	10.38236	24.03820
2011.00000	38.64047	9.06282	38.53766
2012.00000	55.08590	11.36932	60.23643
2013.00000	44.63086	9.75603	46.54565
2014.00000	46.19355	15.15770	60.29810
