Year		Latitude	Strength	NAO_index
1993.00000	57.20663	12.14865	57.02935
1994.00000	48.83524	14.02227	54.98789
1995.00000	48.83524	14.03292	61.03820
1996.00000	43.25420	6.37682	38.30878
1997.00000	46.04473	6.50564	43.58060
1998.00000	51.62573	7.66261	46.77781
1999.00000	54.41620	12.49050	60.27529
2000.00000	54.41620	12.71336	60.34211
2001.00000	43.25420	9.55499	41.34992
2002.00000	51.62573	8.17898	45.87578
2003.00000	46.04473	9.05674	47.33982
2004.00000	57.20663	6.06625	41.95247
2005.00000	57.20663	11.80827	54.39062
2006.00000	54.41620	6.51430	46.49932
2007.00000	48.83524	11.26518	52.55255
2008.00000	51.62573	10.55103	54.22128
2009.00000	54.41620	8.16006	49.79305
2010.00000	34.88252	8.61781	24.82844
2011.00000	37.67309	4.86618	39.23083
2012.00000	54.41620	13.04629	60.81128
2013.00000	46.04473	9.69801	47.34740
2014.00000	46.04473	15.09888	61.19724
