Year		Latitude	Strength	NAO_index
1983.00000	45.59824	15.01155	73.22250
1984.00000	50.39780	12.53563	75.42370
1985.00000	51.32805	11.33304	76.90070
1986.00000	45.48660	13.44992	80.70984
1987.00000	45.07734	15.63083	97.01737
1988.00000	53.44883	17.01739	74.91326
1989.00000	47.90507	14.30248	89.15341
1990.00000	50.84435	14.83174	76.58609
1991.00000	54.41618	12.86546	75.24135
1992.00000	47.97944	12.69731	87.14909
1993.00000	61.74287	15.62917	80.03609
1994.00000	48.83524	12.39425	72.57123
1995.00000	47.42137	13.91205	83.42630
1996.00000	46.60282	13.56538	78.27393
1997.00000	41.50543	11.15112	88.16317
1998.00000	42.69608	14.97043	77.71252
1999.00000	54.93394	12.90417	68.39062
2000.00000	50.39786	10.20412	79.22659
2001.00000	51.32807	13.40453	76.64088
2002.00000	49.31890	14.37817	81.43615
2003.00000	42.99369	12.62924	81.93708
2004.00000	61.89203	14.34136	75.59344
2005.00000	43.14257	12.22967	82.93203
