Year		Latitude	Strength	NAO_index
1992.00000	44.33320	11.90282	42.72984
1993.00000	53.03949	6.75923	35.25565
1994.00000	42.51001	7.26535	36.15721
1995.00000	36.29640	10.93529	33.27638
1996.00000	51.36514	7.20001	28.87534
1997.00000	46.93764	8.84836	34.02984
1998.00000	50.99309	8.90546	30.70396
1999.00000	43.17972	9.30245	37.37026
2000.00000	48.90957	9.04575	47.02565
2001.00000	43.92391	9.44600	40.52784
2002.00000	39.90552	9.28050	31.03742
2003.00000	44.63079	10.30333	37.58315
2004.00000	50.10024	10.04028	49.93076
2005.00000	39.86831	10.51492	24.31487
