Year		Latitude	Strength	NAO_index
1984.00000	60.84965	14.02895	77.98531
1985.00000	47.30975	14.66016	77.87029
1986.00000	48.83519	13.80090	76.42091
1987.00000	46.86327	13.18281	78.20787
1988.00000	47.60737	14.08158	74.12502
1989.00000	59.88310	10.66343	84.49013
1990.00000	43.14256	12.36808	88.74211
1991.00000	53.30000	16.21273	77.03867
1992.00000	44.77968	14.13118	68.47234
1993.00000	55.60347	14.14894	89.37940
1994.00000	52.44426	14.66027	75.34284
1995.00000	46.08192	12.94526	74.36279
1996.00000	46.93769	11.88608	80.21752
1997.00000	59.10170	12.97440	90.31276
1998.00000	51.55131	17.17378	76.50502
1999.00000	46.41679	13.16512	81.58880
2000.00000	47.19814	15.62908	76.21807
2001.00000	64.31044	15.49083	77.96383
2002.00000	60.70151	14.65611	74.84945
2003.00000	46.60282	12.52610	87.80383
2004.00000	46.15634	14.71393	84.91989
2005.00000	47.53300	13.35891	67.20758
