Year		Latitude	Strength	NAO_index
1983.00000	59.47227	10.99410	52.82740
1984.00000	47.16086	8.24593	49.36107
1985.00000	41.13336	10.89574	28.94302
1986.00000	42.13785	8.43934	54.11588
1987.00000	44.96567	10.03486	62.70701
1988.00000	48.68636	10.47534	55.22508
1989.00000	45.30049	8.70609	60.52969
1990.00000	43.25419	13.62690	53.49940
1991.00000	48.94676	8.60164	38.96602
1992.00000	38.97534	10.54246	48.82456
1993.00000	44.33318	14.67565	40.35135
1994.00000	41.28220	11.56076	45.08190
1995.00000	42.58445	11.64436	64.18232
1996.00000	48.76081	10.14383	52.23057
1997.00000	47.60741	9.26365	51.07252
1998.00000	47.94223	12.90022	56.25336
1999.00000	46.08189	10.46357	43.15544
2000.00000	47.68183	11.21491	51.23023
2001.00000	41.39383	10.18516	59.53648
2002.00000	45.44940	12.46087	45.38607
2003.00000	47.01206	12.16559	59.34432
2004.00000	48.61198	10.98961	39.51573
2005.00000	37.78471	11.22468	57.84599
