Year		Latitude	Strength	NAO_index
1983.00000	45.15168	7.90928	51.90516
1984.00000	37.89633	8.31286	64.12305
1985.00000	58.87761	9.41980	46.35081
1986.00000	38.78930	7.89109	49.42000
1987.00000	56.98019	8.29356	52.43279
1988.00000	61.48240	8.97627	48.32328
1989.00000	36.96614	10.18547	57.89469
1990.00000	61.59366	9.05302	44.03937
1991.00000	36.25920	11.67201	43.06237
1992.00000	37.59866	9.50458	65.68302
1993.00000	47.60741	10.05957	49.85953
1994.00000	45.41208	8.33603	50.95510
1995.00000	54.45004	8.78288	51.05669
1996.00000	39.27300	11.58537	51.86174
1997.00000	38.97534	10.18683	59.70544
1998.00000	39.38461	9.47558	53.54102
1999.00000	42.47279	8.57393	56.15107
2000.00000	37.74749	8.00419	51.06154
2001.00000	53.78032	10.95915	54.80742
2002.00000	38.41723	9.90205	63.19526
2003.00000	66.02185	8.16052	48.43951
2004.00000	38.52885	11.03453	59.78068
2005.00000	56.34821	9.76928	44.32245
