Year		Latitude	Strength	NAO_index
1983.00000	45.70975	8.96782	49.85849
1984.00000	33.76629	7.93827	60.49070
1985.00000	53.33409	9.64327	41.08016
1986.00000	37.04055	7.16373	47.55719
1987.00000	44.51920	9.21163	59.37258
1988.00000	56.98058	8.75842	55.67326
1989.00000	38.90093	8.16707	47.16255
1990.00000	50.54669	6.99519	62.89044
1991.00000	48.31430	9.76240	56.52948
1992.00000	47.12363	7.85699	68.45443
1993.00000	49.46767	8.89059	55.86672
1994.00000	39.31021	12.83364	48.05141
1995.00000	45.63535	8.00099	62.26818
1996.00000	47.57015	10.41385	55.29974
1997.00000	43.25419	9.86329	55.74057
1998.00000	42.91932	11.75044	50.34245
1999.00000	38.75210	12.58925	64.58224
2000.00000	43.55185	9.66947	50.11224
2001.00000	39.86832	9.31884	45.80977
2002.00000	39.53345	8.64401	54.07018
2003.00000	40.68687	7.60767	59.58760
2004.00000	42.91933	7.58800	61.04193
2005.00000	43.21691	10.71947	52.15055
2006.00000	41.50544	8.40774	66.93471
2007.00000	42.28680	10.18633	58.88294
2008.00000	39.23579	8.37768	58.50615
2009.00000	62.93339	7.10111	50.00417
2010.00000	37.22660	9.60984	54.17763
