Year		Latitude	Strength	NAO_index
1994.00000	45.82147	11.99261	38.16690
1995.00000	38.52886	9.18885	52.61638
1996.00000	45.67265	12.44491	43.26227
1997.00000	47.90500	9.35256	48.79789
1998.00000	43.40302	12.20202	36.87206
1999.00000	48.05382	8.56434	46.36956
2000.00000	46.97483	10.62553	47.36081
2001.00000	45.52380	11.05795	38.88266
2002.00000	40.24040	9.70049	37.60802
2003.00000	39.64508	10.38370	34.03094
2004.00000	40.16597	13.35819	38.84594
2005.00000	42.80771	8.64714	53.69638
2006.00000	44.55643	12.30001	58.17081
2007.00000	60.70064	11.41015	41.67135
2008.00000	40.38922	9.50093	42.37229
2009.00000	42.80771	11.36040	53.02505
2010.00000	43.96113	12.61009	38.25823
2011.00000	40.98454	11.65661	40.68328
2012.00000	41.57985	11.55631	50.12352
2013.00000	54.97123	10.43733	31.96971
2014.00000	38.30560	8.77588	44.36797
2015.00000	42.43563	10.87430	52.58081
2016.00000	48.01668	11.72036	63.72935
2017.00000	43.06816	12.98629	45.97687
2018.00000	43.70067	11.90690	43.21877
2019.00000	44.96572	12.99535	61.26935
2020.00000	47.94226	11.09415	45.91292
2021.00000	41.31940	9.21166	53.02281
2022.00000	46.49120	11.43796	57.99904
2023.00000	49.28167	12.02175	29.13526
2024.00000	38.93814	10.33613	44.64237
2025.00000	44.66799	10.61226	49.63088
2026.00000	45.89589	11.25170	53.74302
2027.00000	45.52381	12.72601	41.86448
2028.00000	44.40758	11.68700	46.03276
2029.00000	44.14716	12.06354	25.70883
2030.00000	43.84946	11.17676	30.62354
2031.00000	38.41724	10.55304	43.13828
2032.00000	37.00335	9.70557	45.94383
2033.00000	51.21644	9.19284	46.33547
2034.00000	44.29599	12.85479	45.63177
2035.00000	46.45399	11.07963	41.48167
2036.00000	43.14254	7.44979	46.81620
2037.00000	39.60787	10.72573	51.57588
2038.00000	51.17920	10.90332	48.64870
2039.00000	48.16550	11.97309	54.27383
2040.00000	47.49577	11.25824	46.92966
