Year		Latitude	Strength	NAO_index
1984.00000	50.43508	12.71583	82.18972
1985.00000	49.05845	12.36666	77.28135
1986.00000	50.65835	12.83910	71.31498
1987.00000	47.23527	8.20932	59.78365
1988.00000	49.80259	9.93073	72.94013
1989.00000	43.81224	11.89829	69.23229
1990.00000	52.48147	12.74249	81.74057
1991.00000	45.33779	12.32661	77.10034
1992.00000	50.84432	10.61428	70.37789
1993.00000	42.73327	11.91820	67.42185
1994.00000	49.50494	12.34567	76.11680
1995.00000	42.24959	12.77083	68.81576
1996.00000	44.03552	11.71895	70.34477
1997.00000	49.76538	10.57640	68.61917
1998.00000	51.29082	9.57867	72.39474
1999.00000	50.17453	9.31805	57.66990
2000.00000	41.57986	10.48749	65.45305
2001.00000	42.69607	10.84246	65.72109
2002.00000	45.63545	10.06072	65.10398
2003.00000	49.61652	9.17518	75.55690
2004.00000	50.62115	13.67622	77.18979
2005.00000	42.54724	9.80336	67.39232
2006.00000	53.25969	9.59855	58.94062
2007.00000	45.67256	8.66316	68.14773
2008.00000	39.49624	10.77228	60.97211
2009.00000	44.74245	12.92629	74.25427
