Year		Latitude	Strength	NAO_index
1983.00000	48.57477	13.07297	80.90219
1984.00000	45.78427	14.19750	84.29722
1985.00000	52.33265	14.33440	93.10310
1986.00000	63.04543	14.57501	69.84237
1987.00000	48.87241	11.07197	75.31117
1988.00000	50.58391	14.06162	80.29565
1989.00000	47.23533	15.63944	84.59325
1990.00000	54.04414	13.95731	76.31794
1991.00000	57.31569	12.93815	75.96945
1992.00000	46.63997	13.78186	81.34453
1993.00000	46.23076	13.16556	66.60326
1994.00000	53.70514	11.12284	85.57464
1995.00000	48.76082	13.28449	85.84646
1996.00000	47.90506	14.46201	85.26198
1997.00000	48.79803	15.11055	83.45950
1998.00000	46.34238	15.54701	77.30612
1999.00000	48.72361	14.45714	87.11820
2000.00000	54.97428	15.72127	81.92964
2001.00000	47.75624	12.66170	66.16401
2002.00000	47.34691	10.97825	53.01643
2003.00000	39.94273	12.29393	84.70013
2004.00000	47.97948	14.18775	84.46776
2005.00000	47.97948	14.58600	81.57674
