Year		Latitude	Strength	NAO_index
1994.00000	54.48781	10.49934	46.56703
1995.00000	40.61247	10.35543	45.02188
1996.00000	45.37496	10.55835	48.15937
1997.00000	42.28680	14.01820	57.75271
1998.00000	49.28166	11.34318	28.67891
1999.00000	40.05436	8.31522	47.79313
2000.00000	41.98913	8.69714	39.61570
2001.00000	69.70243	8.32857	57.70537
2002.00000	52.51865	9.48484	56.30000
2003.00000	53.56039	10.86551	37.10727
2004.00000	47.34696	8.79351	56.56346
2005.00000	53.52324	11.54458	54.47680
