Year		Latitude	Strength	NAO_index
1983.00000	49.83977	13.62383	56.96820
1984.00000	45.85868	10.66876	49.01990
1985.00000	47.71902	10.69399	51.59287
1986.00000	47.53298	10.59989	55.03287
1987.00000	41.61703	10.45999	49.15794
1988.00000	42.62165	9.80141	58.66169
1989.00000	44.03552	12.21359	49.63534
1990.00000	46.08187	11.22599	57.18336
1991.00000	48.38874	11.04807	54.96461
1992.00000	40.50084	10.97511	46.06625
1993.00000	46.49120	10.44732	45.64547
1994.00000	46.78875	10.99285	24.76667
1995.00000	43.44012	10.71864	57.21430
1996.00000	40.79849	9.11379	42.96594
1997.00000	42.84491	13.73247	61.90917
1998.00000	46.19354	11.81124	60.11435
1999.00000	45.33779	13.22471	48.78930
2000.00000	48.64919	9.03308	56.89143
2001.00000	47.45857	13.08297	46.11578
2002.00000	42.21237	11.96304	56.45695
2003.00000	49.17008	11.96225	52.82404
2004.00000	43.73789	10.30238	32.07542
2005.00000	36.44524	12.59186	47.26195
