Year		Latitude	Strength	NAO_index
1983.00000	47.57019	12.45396	75.17823
1984.00000	52.07220	12.02788	54.70461
1985.00000	43.81217	7.01959	54.97143
1986.00000	45.97028	11.53201	70.38526
1987.00000	48.94685	12.15459	58.74948
1988.00000	42.84489	10.29846	55.38607
1989.00000	38.34282	9.61668	56.41695
1990.00000	43.84949	9.66411	69.69956
1991.00000	53.03953	10.92637	47.59193
1992.00000	42.84490	9.19064	63.61502
1993.00000	44.66801	12.98096	66.04667
1994.00000	47.27255	10.86215	68.75088
1995.00000	53.70924	11.17878	52.88677
1996.00000	41.84031	9.35251	67.60719
1997.00000	50.02575	10.40924	58.46516
1998.00000	43.10535	10.01660	63.71958
1999.00000	48.09108	12.86954	57.48287
2000.00000	42.77050	12.55738	62.16370
2001.00000	40.53803	10.02789	43.65029
2002.00000	39.12417	8.54643	71.26430
2003.00000	48.57473	12.08082	56.35109
2004.00000	46.78881	8.56905	51.19419
2005.00000	41.13336	6.69170	55.18898
