Year		Latitude	Strength	NAO_index
1983.00000	43.77507	9.70040	37.57878
1984.00000	46.30510	8.79827	50.39643
1985.00000	49.72819	10.52730	54.83070
1986.00000	51.51409	11.48451	35.41659
1987.00000	41.76589	10.78763	39.98411
1988.00000	51.81164	9.26049	43.62427
1989.00000	45.41220	9.41035	41.15076
1990.00000	43.17978	11.46103	52.38849
1991.00000	45.26338	11.71683	43.30336
1992.00000	37.93353	7.95771	34.77089
1993.00000	36.85452	8.56899	48.06127
1994.00000	51.32801	9.30875	60.72091
1995.00000	58.57996	11.58755	46.04857
1996.00000	48.90961	10.27823	51.20302
1997.00000	51.29084	10.88760	39.99625
1998.00000	48.68640	8.60675	45.83060
1999.00000	40.09157	11.22478	52.13448
2000.00000	52.25819	8.78608	39.12654
2001.00000	42.77049	10.88377	47.19240
2002.00000	45.93305	7.98763	41.64797
2003.00000	45.33779	9.16387	52.69729
2004.00000	47.42136	9.77960	43.39537
2005.00000	49.17005	11.76450	44.65037
