Year		Latitude	Strength	NAO_index
1983.00000	50.76997	15.92080	48.64125
1984.00000	43.21699	14.17432	65.05427
1985.00000	43.81230	14.49032	67.30031
1986.00000	46.93769	16.11083	54.26612
1987.00000	42.47284	14.45544	66.89620
1988.00000	46.08193	16.04721	64.15031
1989.00000	45.26336	15.87266	73.79349
1990.00000	51.06764	15.93554	65.76477
1991.00000	46.56561	15.54689	54.45185
1992.00000	43.70068	16.26003	69.84662
1993.00000	49.54215	14.67715	59.63935
1994.00000	44.51923	16.29448	61.83919
1995.00000	47.23534	14.55433	65.87537
1996.00000	47.04931	14.21375	57.24802
1997.00000	45.26338	16.58079	64.70630
1998.00000	45.04014	15.55345	66.19477
1999.00000	47.23534	15.20623	45.13531
2000.00000	45.85869	13.43314	69.99294
2001.00000	46.97489	16.30059	68.96151
2002.00000	47.34696	15.63531	58.26414
2003.00000	45.70986	16.66511	49.51724
2004.00000	45.30058	13.70012	59.03537
2005.00000	58.13425	12.38608	56.88773
2006.00000	46.67723	13.73333	67.86318
2007.00000	44.70527	16.54969	69.37995
2008.00000	44.25879	16.90799	69.91367
2009.00000	49.43052	15.01672	71.39219
2010.00000	51.40248	16.61844	62.04112
2011.00000	45.63544	14.32739	63.95055
2012.00000	47.86783	14.03326	45.73596
