Year		Latitude	Strength	NAO_index
1983.00000	40.64968	12.63890	22.24550
1984.00000	42.95654	11.45970	25.74357
1985.00000	42.13798	13.88373	3.10167
1986.00000	41.28220	14.70546	21.98445
1987.00000	39.90554	11.86109	27.42031
1988.00000	45.22614	10.67346	39.80992
1989.00000	46.37959	14.20068	9.97747
1990.00000	40.31479	12.99926	5.73958
1991.00000	38.67769	15.22271	23.48937
1992.00000	43.21697	13.74501	26.38008
1993.00000	45.63541	14.68735	17.11854
1994.00000	41.46824	13.22171	11.16607
1995.00000	42.80771	13.03894	23.22245
1996.00000	46.04466	11.87833	25.28729
1997.00000	41.57985	10.71938	26.48703
1998.00000	43.96113	13.67348	9.84359
1999.00000	41.05896	12.70634	14.37891
2000.00000	42.65887	13.64605	22.52575
2001.00000	42.39841	12.75649	15.94302
2002.00000	41.46823	11.43758	25.70646
2003.00000	42.02635	15.29360	15.36031
2004.00000	41.84030	13.73336	6.47417
2005.00000	41.91472	10.22832	18.91672
