Year		Latitude	Strength	NAO_index
1983.00000	45.41220	9.70402	42.67240
1984.00000	49.43050	11.84647	46.77083
1985.00000	46.90048	10.82791	30.97633
1986.00000	45.18893	10.01361	44.01188
1987.00000	52.89070	8.74173	36.07148
1988.00000	42.58445	12.39247	30.70281
1989.00000	39.94273	7.49092	32.44878
1990.00000	47.04922	7.62258	38.09669
1991.00000	48.09108	11.86624	52.72414
1992.00000	48.20271	11.97852	32.27964
1993.00000	46.26795	9.05058	40.15823
1994.00000	43.96108	10.34133	51.09713
1995.00000	51.51409	12.38866	47.88318
1996.00000	51.10484	11.56519	36.79435
1997.00000	46.08192	10.84612	41.56544
1998.00000	49.87702	10.27736	36.06419
1999.00000	42.77046	8.73309	32.65589
2000.00000	44.59365	11.48706	39.68065
2001.00000	47.71902	11.48430	43.32162
2002.00000	47.57020	11.92673	36.55925
2003.00000	47.42136	9.45579	42.70412
2004.00000	44.18436	12.01137	28.75492
2005.00000	50.54671	8.34124	24.94302
