Year		Latitude	Strength	NAO_index
1983.00000	44.33317	14.69884	24.68891
1984.00000	45.00291	11.25276	6.70471
1985.00000	45.78418	11.16097	37.54102
1986.00000	47.68182	14.99556	35.40406
1987.00000	48.42594	11.33092	25.82779
1988.00000	41.65428	13.91921	38.38271
1989.00000	50.39790	13.40285	27.32234
1990.00000	46.64002	13.02208	37.69781
1991.00000	45.93310	13.59416	34.77477
1992.00000	47.27251	12.87827	39.89383
1993.00000	44.29599	13.28720	27.63526
1994.00000	47.57021	13.18300	35.45591
1995.00000	45.63544	16.14196	23.50068
1996.00000	42.99373	12.89669	36.05971
1997.00000	42.69608	16.26847	42.23537
1998.00000	49.31892	13.54871	33.03263
1999.00000	48.05385	12.44549	28.55596
2000.00000	43.47741	10.96826	27.01888
2001.00000	44.51923	11.56256	21.76430
2002.00000	48.53756	12.63802	49.23917
2003.00000	51.32807	14.15379	28.17008
2004.00000	48.57474	13.02507	23.21104
2005.00000	45.74707	14.43207	23.80667
