Year		Latitude	Strength	NAO_index
1982.00000	42.47283	11.80217	22.60732
1983.00000	44.96572	11.62336	-4.28250
1984.00000	37.00334	8.46332	-2.99721
1985.00000	35.58946	8.56352	4.44023
1986.00000	39.75670	8.45795	14.02602
1987.00000	44.40761	8.02497	2.51719
1988.00000	47.75610	8.62502	13.41721
1989.00000	44.89131	8.97926	3.80284
1990.00000	41.46823	12.46389	5.19120
1991.00000	43.99831	8.88981	1.99862
1992.00000	45.07724	7.31179	10.90266
1993.00000	47.23528	10.47110	6.32281
1994.00000	41.02175	11.28584	26.40956
1995.00000	47.57021	11.29748	8.70745
1996.00000	41.20778	8.84224	4.23951
1997.00000	42.24960	8.04242	6.38266
1998.00000	41.69148	9.30275	-8.38352
1999.00000	38.08235	10.32396	-2.04310
2000.00000	36.33362	9.92271	-11.93708
2001.00000	37.11496	12.43535	4.33888
2002.00000	40.38922	8.78006	12.88216
2003.00000	46.23073	9.69773	1.08398
2004.00000	40.38922	7.99136	15.17000
2005.00000	42.39841	9.37165	3.07549
