Year		Latitude	Strength	NAO_index
1983.00000	44.55644	14.08418	54.27990
1984.00000	33.80350	9.91812	52.26159
1985.00000	42.21239	10.62886	55.80453
1986.00000	38.90091	10.55218	68.27018
1987.00000	43.58903	9.36308	60.57042
1988.00000	44.81685	12.29731	51.59734
1989.00000	33.87791	10.98658	64.17112
1990.00000	44.92848	12.41184	65.30404
1991.00000	53.41156	9.57694	67.48854
1992.00000	41.54263	10.18196	63.78377
1993.00000	47.60741	11.61072	62.54914
1994.00000	48.72351	8.85002	67.95242
1995.00000	46.97487	10.26481	60.80560
1996.00000	53.63486	11.00324	68.56958
1997.00000	44.10995	12.20889	59.10357
1998.00000	39.12417	11.39567	64.01448
1999.00000	40.98453	11.59432	53.28463
2000.00000	40.87291	11.54646	74.37758
2001.00000	53.37441	12.15117	57.29740
2002.00000	44.37029	9.05324	72.32646
2003.00000	41.05894	12.41301	55.68781
2004.00000	39.75670	13.25809	75.59010
2005.00000	45.67260	10.49851	63.12213
