Year		Latitude	Strength	NAO_index
1992.00000	51.21644	11.72215	56.88721
1993.00000	55.79281	11.79191	63.62635
1994.00000	47.38416	9.98931	54.05932
1995.00000	48.98404	11.09552	56.29513
1996.00000	44.59360	12.22788	57.78417
1997.00000	50.06303	14.01876	65.34604
1998.00000	55.63674	8.58948	43.79208
1999.00000	46.23073	11.97219	53.37248
2000.00000	50.36065	10.95448	58.76281
2001.00000	44.66806	12.06556	52.78583
2002.00000	46.49113	10.41936	49.99458
2003.00000	42.65886	10.81241	48.53005
2004.00000	46.08189	11.04303	50.52057
2005.00000	43.47735	10.84592	48.10859
